"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"mast_cell","ID3","spearman",208,13,NA,0.198162323732963,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","HEYL","rf",208,13,0.477015627108197,0.480732325475416,NA,"oob_r2",-0.0336904334505935,0.0196078431372549,TRUE,0.934920634920635,0.703703703703704,"cz_hnscc_hpv"
"mast_cell","HEYL","lm",208,13,NA,0.210971619116159,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","HEYL","ridge",208,13,NA,0.223444086255403,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","HEYL","spearman",208,13,NA,0.121195577882909,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","CREB3L1","rf",208,13,0.560549988244862,0.543064755174742,NA,"oob_r2",-0.0643559938048969,0.0196078431372549,TRUE,0.925274725274725,1,"cz_hnscc_hpv"
"mast_cell","CREB3L1","lm",208,13,NA,0.363222257081725,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","CREB3L1","ridge",208,13,NA,0.374872636539676,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","CREB3L1","spearman",208,13,NA,0.234989141927576,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","MEF2C","rf",208,13,0.251364131273426,0.228952798793937,NA,"oob_r2",-0.0495452208677465,0.0196078431372549,TRUE,0.840659340659341,0.761904761904762,"cz_hnscc_hpv"
"mast_cell","MEF2C","lm",208,13,NA,0.102678067152738,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","MEF2C","ridge",208,13,NA,0.118052882137433,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","MEF2C","spearman",208,13,NA,0.112701190404405,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SIN3A","rf",208,13,0.541958324349023,0.494549459365979,NA,"oob_r2",-0.0445372243719391,0.0196078431372549,TRUE,0.940903540903541,0.71957671957672,"cz_hnscc_hpv"
"mast_cell","SIN3A","lm",208,13,NA,0.367382853048601,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SIN3A","ridge",208,13,NA,0.386342441239661,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SIN3A","spearman",208,13,NA,0.126364973990548,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","FOSB","rf",208,13,0.604637352049856,0.590426872353921,NA,"oob_r2",-0.0428861681899604,0.0196078431372549,TRUE,0.941391941391941,0.933333333333333,"cz_hnscc_hpv"
"mast_cell","FOSB","lm",208,13,NA,0.36314202875686,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","FOSB","ridge",208,13,NA,0.367254587253089,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","FOSB","spearman",208,13,NA,0.145857151804376,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SIRT6","rf",208,13,0.576843905352846,0.566287931192862,NA,"oob_r2",-0.0448306052108447,0.0196078431372549,TRUE,0.966422466422466,0.755555555555556,"cz_hnscc_hpv"
"mast_cell","SIRT6","lm",208,13,NA,0.405879027336726,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SIRT6","ridge",208,13,NA,0.410694510544003,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SIRT6","spearman",208,13,NA,0.194049106233714,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","CEBPB","rf",208,13,0.575595760208962,0.573783175093643,NA,"oob_r2",-0.0703296235118639,0.0196078431372549,TRUE,0.964224664224664,0.881481481481481,"cz_hnscc_hpv"
"mast_cell","CEBPB","lm",208,13,NA,0.448163065434207,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","CEBPB","ridge",208,13,NA,0.449935557558607,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","CEBPB","spearman",208,13,NA,0.193008873117373,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SMARCC2","rf",208,13,0.628370038003945,0.603489012563813,NA,"oob_r2",-0.0486920650903146,0.0196078431372549,TRUE,0.943345543345543,0.762962962962963,"cz_hnscc_hpv"
"mast_cell","SMARCC2","lm",208,13,NA,0.413169192497348,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SMARCC2","ridge",208,13,NA,0.428760136636221,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SMARCC2","spearman",208,13,NA,0.226210598271608,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","ARNT","rf",208,13,0.564311493682424,0.544988316421773,NA,"oob_r2",-0.0616480698528343,0.0196078431372549,TRUE,0.952258852258852,0.77037037037037,"cz_hnscc_hpv"
"mast_cell","ARNT","lm",208,13,NA,0.510681224477715,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","ARNT","ridge",208,13,NA,0.517177472508022,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","ARNT","spearman",208,13,NA,0.2996320209442,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","FOXO1","rf",208,13,0.649066553108372,0.649549814934592,NA,"oob_r2",-0.0360442640821318,0.0196078431372549,TRUE,0.953479853479854,0.738624338624339,"cz_hnscc_hpv"
"mast_cell","FOXO1","lm",208,13,NA,0.579599004728569,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","FOXO1","ridge",208,13,NA,0.582406207044324,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","FOXO1","spearman",208,13,NA,0.468336254288913,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","TFAP2A","rf",208,13,0.572543005006101,0.553976312489933,NA,"oob_r2",-0.0487993053089917,0.0196078431372549,TRUE,0.928815628815629,0.611640211640212,"cz_hnscc_hpv"
"mast_cell","TFAP2A","lm",208,13,NA,0.340334467202006,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","TFAP2A","ridge",208,13,NA,0.359694866732847,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","TFAP2A","spearman",208,13,NA,0.170190881416441,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","LYL1","rf",208,13,0.587633335430754,0.583339931111793,NA,"oob_r2",-0.0401717045093921,0.0196078431372549,TRUE,0.94945054945055,0.732275132275132,"cz_hnscc_hpv"
"mast_cell","LYL1","lm",208,13,NA,0.453182328626127,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","LYL1","ridge",208,13,NA,0.45951620737467,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","LYL1","spearman",208,13,NA,0.143811417168697,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","PLAG1","rf",208,13,0.541901294024654,0.581080283404131,NA,"oob_r2",-0.0451572400334743,0.0196078431372549,TRUE,0.961416361416361,1,"cz_hnscc_hpv"
"mast_cell","PLAG1","lm",208,13,NA,0.493282263436742,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","PLAG1","ridge",208,13,NA,0.496484590965254,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","PLAG1","spearman",208,13,NA,0.190355520793879,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","HMGN3","rf",208,13,0.630531761439273,0.617816341601656,NA,"oob_r2",-0.0559570482649218,0.0196078431372549,TRUE,0.946398046398046,0.822222222222222,"cz_hnscc_hpv"
"mast_cell","HMGN3","lm",208,13,NA,0.525921178741907,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","HMGN3","ridge",208,13,NA,0.529795164593186,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","HMGN3","spearman",208,13,NA,0.278524631799384,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","FOS","rf",208,13,0.580284212547151,0.609939005560679,NA,"oob_r2",-0.0253405345542528,0.0196078431372549,TRUE,0.95018315018315,0.933333333333333,"cz_hnscc_hpv"
"mast_cell","FOS","lm",208,13,NA,0.438663042615348,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","FOS","ridge",208,13,NA,0.447198588407603,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","FOS","spearman",208,13,NA,0.191487692358699,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","BATF","rf",208,13,0.499811193296431,0.5009457399447,NA,"oob_r2",-0.0861474378467111,0.0196078431372549,TRUE,0.940781440781441,1,"cz_hnscc_hpv"
"mast_cell","BATF","lm",208,13,NA,0.510204783025934,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","BATF","ridge",208,13,NA,0.511865828815689,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","BATF","spearman",208,13,NA,0.198106670765341,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","KLF7","rf",208,13,0.526665031849784,0.498733742903367,NA,"oob_r2",-0.0210460451300715,0.0196078431372549,TRUE,0.93003663003663,0.729100529100529,"cz_hnscc_hpv"
"mast_cell","KLF7","lm",208,13,NA,0.462802519736286,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","KLF7","ridge",208,13,NA,0.456377438969545,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","KLF7","spearman",208,13,NA,0.282498953494733,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","USF1","rf",208,13,0.621690036086472,0.600731328858206,NA,"oob_r2",-0.0574850560299842,0.0196078431372549,TRUE,0.967765567765568,0.933333333333333,"cz_hnscc_hpv"
"mast_cell","USF1","lm",208,13,NA,0.518338293322904,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","USF1","ridge",208,13,NA,0.523477431711382,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","USF1","spearman",208,13,NA,0.195603222353502,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","KLF6","rf",208,13,0.595777729948805,0.621860873824865,NA,"oob_r2",-0.0359982422635633,0.0196078431372549,TRUE,0.953479853479854,0.822222222222222,"cz_hnscc_hpv"
"mast_cell","KLF6","lm",208,13,NA,0.4686330564632,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","KLF6","ridge",208,13,NA,0.467601585820347,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","KLF6","spearman",208,13,NA,0.295246683950249,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","STAT1","rf",208,13,0.498015096308386,0.520164757667183,NA,"oob_r2",-0.0483838287846615,0.0196078431372549,TRUE,0.844566544566545,0.755555555555556,"cz_hnscc_hpv"
"mast_cell","STAT1","lm",208,13,NA,0.481891700319296,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","STAT1","ridge",208,13,NA,0.482278668087819,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","STAT1","spearman",208,13,NA,0.292445241561621,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","TFCP2","rf",208,13,0.534627512351059,0.528828871054303,NA,"oob_r2",-0.0520379508928257,0.0196078431372549,TRUE,0.95018315018315,0.933333333333333,"cz_hnscc_hpv"
"mast_cell","TFCP2","lm",208,13,NA,0.523369016431914,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","TFCP2","ridge",208,13,NA,0.523375731618073,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","TFCP2","spearman",208,13,NA,0.383537746966489,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","MAFF","rf",208,13,0.614018739360297,0.606472999942459,NA,"oob_r2",-0.0552042921464301,0.0196078431372549,TRUE,0.958730158730159,0.844444444444444,"cz_hnscc_hpv"
"mast_cell","MAFF","lm",208,13,NA,0.576665096731024,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","MAFF","ridge",208,13,NA,0.577298694022554,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","MAFF","spearman",208,13,NA,0.277314120693088,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SMAD1","rf",208,13,0.660054050286644,0.646299634287622,NA,"oob_r2",-0.0718920366925112,0.0196078431372549,TRUE,0.954334554334554,1,"cz_hnscc_hpv"
"mast_cell","SMAD1","lm",208,13,NA,0.57095339312482,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SMAD1","ridge",208,13,NA,0.577049279908819,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","SMAD1","spearman",208,13,NA,0.215943659370732,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","NFYC","rf",208,13,0.632391265241906,0.603744759532084,NA,"oob_r2",-0.0497640959197041,0.0196078431372549,TRUE,0.946398046398046,0.874074074074074,"cz_hnscc_hpv"
"mast_cell","NFYC","lm",208,13,NA,0.561469314523531,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","NFYC","ridge",208,13,NA,0.558582131135782,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","NFYC","spearman",208,13,NA,0.418325944553316,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","MAZ","rf",208,13,0.590111670707161,0.62904033360318,NA,"oob_r2",-0.0495331333792348,0.0196078431372549,TRUE,0.923565323565324,0.68994708994709,"cz_hnscc_hpv"
"mast_cell","MAZ","lm",208,13,NA,0.526374105727706,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","MAZ","ridge",208,13,NA,0.529115103910389,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","MAZ","spearman",208,13,NA,0.227015013022281,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","IRF1","rf",208,13,0.611897056485458,0.621157647003499,NA,"oob_r2",-0.0345911740456678,0.0196078431372549,TRUE,0.967032967032967,0.933333333333333,"cz_hnscc_hpv"
"mast_cell","IRF1","lm",208,13,NA,0.538087905439996,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","IRF1","ridge",208,13,NA,0.543570227739162,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","IRF1","spearman",208,13,NA,0.228219328339164,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","IRF3","rf",208,13,0.652521830159979,0.652761920807145,NA,"oob_r2",-0.0537233495374751,0.0196078431372549,TRUE,0.918315018315018,0.724867724867725,"cz_hnscc_hpv"
"mast_cell","IRF3","lm",208,13,NA,0.609949503808273,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","IRF3","ridge",208,13,NA,0.60718129502381,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","IRF3","spearman",208,13,NA,0.384410191476384,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","STAT3","rf",208,13,0.656515041287631,0.672736635136369,NA,"oob_r2",-0.0625568931116626,0.0196078431372549,TRUE,0.972405372405372,0.881481481481481,"cz_hnscc_hpv"
"mast_cell","STAT3","lm",208,13,NA,0.573302205844488,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","STAT3","ridge",208,13,NA,0.574980391340534,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"mast_cell","STAT3","spearman",208,13,NA,0.281233377321168,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","BHLHE40","rf",318,41,0.584635095027102,0.581097854638192,NA,"oob_r2",-0.0326496714359816,0.0196078431372549,TRUE,0.868521099496709,0.933333333333333,"cz_hnscc_hpv"
"natural_killer_cell","BHLHE40","lm",318,41,NA,0.498406864221128,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","BHLHE40","ridge",318,41,NA,0.535292970884895,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","BHLHE40","spearman",318,41,NA,0.296972611936915,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","NRF1","rf",318,41,0.85808138899281,0.849350422156736,NA,"oob_r2",-0.0502618988412689,0.0196078431372549,TRUE,0.892086720867209,1,"cz_hnscc_hpv"
"natural_killer_cell","NRF1","lm",318,41,NA,0.849824814924549,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","NRF1","ridge",318,41,NA,0.85091700951333,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","NRF1","spearman",318,41,NA,0.498687697754854,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","JUND","rf",318,41,0.489399516856435,0.476452883062536,NA,"oob_r2",-0.042613068103916,0.0196078431372549,TRUE,0.865040650406504,0.721693121693122,"cz_hnscc_hpv"
"natural_killer_cell","JUND","lm",318,41,NA,0.352491807005721,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","JUND","ridge",318,41,NA,0.398676858539124,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","JUND","spearman",318,41,NA,0.231230229851335,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","FOS","rf",318,41,0.551153331542318,0.523127381224017,NA,"oob_r2",-0.0215937869767446,0.0196078431372549,TRUE,0.85915602013163,0.601058201058201,"cz_hnscc_hpv"
"natural_killer_cell","FOS","lm",318,41,NA,0.395090767825312,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","FOS","ridge",318,41,NA,0.44509063677572,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","FOS","spearman",318,41,NA,0.290023934297639,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","ATF3","rf",318,41,0.434817745508045,0.419729927091867,NA,"oob_r2",-0.0254281462035037,0.0196078431372549,TRUE,0.884591560201316,0.557142857142857,"cz_hnscc_hpv"
"natural_killer_cell","ATF3","lm",318,41,NA,0.319344683010861,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","ATF3","ridge",318,41,NA,0.361688964779615,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","ATF3","spearman",318,41,NA,0.123432495040245,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","EGR2","rf",318,41,0.844247203826012,0.831575934133216,NA,"oob_r2",-0.0439371769432038,0.0196078431372549,TRUE,0.911447928765002,0.8,"cz_hnscc_hpv"
"natural_killer_cell","EGR2","lm",318,41,NA,0.806622971458381,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","EGR2","ridge",318,41,NA,0.816016973749456,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","EGR2","spearman",318,41,NA,0.566148088994508,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","MAF","rf",318,41,0.885521411443904,0.878848244386939,NA,"oob_r2",-0.0658531261728694,0.0196078431372549,TRUE,0.911200154858692,0.816931216931217,"cz_hnscc_hpv"
"natural_killer_cell","MAF","lm",318,41,NA,0.863783110937119,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","MAF","ridge",318,41,NA,0.865866890657247,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","MAF","spearman",318,41,NA,0.45794994292916,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","ZNF350","rf",318,41,0.635600817404445,0.645848220402054,NA,"oob_r2",-0.0266669318718101,0.0196078431372549,TRUE,0.896155632984901,0.593650793650794,"cz_hnscc_hpv"
"natural_killer_cell","ZNF350","lm",318,41,NA,0.603706589185274,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","ZNF350","ridge",318,41,NA,0.625365545675275,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","ZNF350","spearman",318,41,NA,0.330472149750942,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","NFKB1","rf",318,41,0.794729157319227,0.787195362426423,NA,"oob_r2",-0.047610526859368,0.0196078431372549,TRUE,0.910170344560589,0.734391534391534,"cz_hnscc_hpv"
"natural_killer_cell","NFKB1","lm",318,41,NA,0.732993299549376,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","NFKB1","ridge",318,41,NA,0.735388128907726,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","NFKB1","spearman",318,41,NA,0.495526203570225,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","KLF11","rf",318,41,0.876235683035901,0.867842826809931,NA,"oob_r2",-0.065527838088782,0.0196078431372549,TRUE,0.83746806039489,0.82962962962963,"cz_hnscc_hpv"
"natural_killer_cell","KLF11","lm",318,41,NA,0.852413432028279,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","KLF11","ridge",318,41,NA,0.856272549171607,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","KLF11","spearman",318,41,NA,0.669374776605502,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","ELF3","rf",318,41,0.793430767999288,0.790179724790476,NA,"oob_r2",-0.0606577441776891,0.0196078431372549,TRUE,0.85862950058072,0.822222222222222,"cz_hnscc_hpv"
"natural_killer_cell","ELF3","lm",318,41,NA,0.751934132116873,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","ELF3","ridge",318,41,NA,0.761688885095316,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","ELF3","spearman",318,41,NA,0.489295316202954,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","FOXP3","rf",318,41,0.607619922290472,0.595020761576719,NA,"oob_r2",-0.0397020817362827,0.0196078431372549,TRUE,0.812226093689508,1,"cz_hnscc_hpv"
"natural_killer_cell","FOXP3","lm",318,41,NA,0.488682465862527,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","FOXP3","ridge",318,41,NA,0.525489455389223,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","FOXP3","spearman",318,41,NA,0.432628199304157,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","REL","rf",318,41,0.84323252125554,0.83340378466093,NA,"oob_r2",-0.0511774460669712,0.0196078431372549,TRUE,0.897123499806427,0.933333333333333,"cz_hnscc_hpv"
"natural_killer_cell","REL","lm",318,41,NA,0.792395003157631,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","REL","ridge",318,41,NA,0.793864253229742,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","REL","spearman",318,41,NA,0.44459369918202,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","KLF6","rf",318,41,0.3636258093041,0.335831527214489,NA,"oob_r2",-0.0465672605178502,0.0196078431372549,TRUE,0.8755710414247,0.466666666666667,"cz_hnscc_hpv"
"natural_killer_cell","KLF6","lm",318,41,NA,0.211675794395778,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","KLF6","ridge",318,41,NA,0.26423086577349,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","KLF6","spearman",318,41,NA,0.141773432800389,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","MYC","rf",318,41,0.647316040085176,0.614733149572672,NA,"oob_r2",-0.0463877506547106,0.0196078431372549,TRUE,0.884510259388308,0.601058201058201,"cz_hnscc_hpv"
"natural_killer_cell","MYC","lm",318,41,NA,0.527651595574563,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","MYC","ridge",318,41,NA,0.531518595130302,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","MYC","spearman",318,41,NA,0.283214781524643,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","CHD2","rf",318,41,0.293485961745583,0.240246211897605,NA,"oob_r2",-0.055239965145291,0.0196078431372549,TRUE,0.80833139759969,0.704761904761905,"cz_hnscc_hpv"
"natural_killer_cell","CHD2","lm",318,41,NA,0.118631845170738,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","CHD2","ridge",318,41,NA,0.17849863257927,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","CHD2","spearman",318,41,NA,0.0290555888344211,NA,"cv_r2",NA,NA,NA,NA,NA,"cz_hnscc_hpv"
"natural_killer_cell","KLF15","rf",318,41,0.430698522176395,0.375446150612144,NA,"oob_r2",-0.048189659794395,0.0196078431372549,TRUE,0.835152922957801,0.661375661375661,"cz_hnscc_hpv"
