"cluster","tf","method","n_obs","n_pred","oob_r2","cv_r2","lodo_r2","null_metric","null_q95","p_perm","beats_null","imp_stability_spearman","imp_top5_jaccard","dataset"
"T_cell","ZNF667","ridge",1200,106,NA,0.740090089250509,NA,"cv_r2",-0.000408061227765322,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ZNF667","spearman",1200,106,NA,0.463346854969302,NA,"cv_r2",0.0030962495767741,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IRX5","rf",1200,106,0.840948409017515,0.841184127838483,NA,"oob_r2",-0.042357575508028,0.0196078431372549,TRUE,0.870419539119945,0.75026455026455,"tnbc"
"T_cell","IRX5","lm",1200,106,NA,0.842619163885476,NA,"cv_r2",-0.077364114620366,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IRX5","ridge",1200,106,NA,0.845333037899584,NA,"cv_r2",0.000859193169619725,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IRX5","spearman",1200,106,NA,0.424695593006175,NA,"cv_r2",0.00481369589663227,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","BHLHE22","rf",1200,106,0.860229892586039,0.859940221987884,NA,"oob_r2",-0.0438015358633147,0.0196078431372549,TRUE,0.876960867459898,0.82962962962963,"tnbc"
"T_cell","BHLHE22","lm",1200,106,NA,0.872754094561815,NA,"cv_r2",-0.086004038558908,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","BHLHE22","ridge",1200,106,NA,0.874476193530264,NA,"cv_r2",-0.00020494280157677,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","BHLHE22","spearman",1200,106,NA,0.605768572465055,NA,"cv_r2",-0.00149499267242808,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","PRRX1","rf",1200,106,0.820843951496805,0.814583761665451,NA,"oob_r2",-0.0444304755988754,0.0196078431372549,TRUE,0.883515406985694,0.734391534391534,"tnbc"
"T_cell","PRRX1","lm",1200,106,NA,0.805848972478244,NA,"cv_r2",-0.0984019924511367,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","PRRX1","ridge",1200,106,NA,0.809750551677288,NA,"cv_r2",-0.000695577456017116,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","PRRX1","spearman",1200,106,NA,0.4296351997812,NA,"cv_r2",0.00160082483412775,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXD1","rf",1200,106,0.768461017093837,0.768786480291297,NA,"oob_r2",-0.0418830481464474,0.0196078431372549,TRUE,0.84386617516577,0.737566137566138,"tnbc"
"T_cell","FOXD1","lm",1200,106,NA,0.733226276870081,NA,"cv_r2",-0.0919679601490017,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXD1","ridge",1200,106,NA,0.73733103746257,NA,"cv_r2",-0.000122863032952014,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXD1","spearman",1200,106,NA,0.578958701314176,NA,"cv_r2",0.00132678902263956,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","PKNOX2","rf",1200,106,0.868284326571539,0.863197841670605,NA,"oob_r2",-0.0355214342424114,0.0196078431372549,TRUE,0.859621521917413,0.762962962962963,"tnbc"
"T_cell","PKNOX2","lm",1200,106,NA,0.851790359279305,NA,"cv_r2",-0.0828184286715257,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","PKNOX2","ridge",1200,106,NA,0.855701953301874,NA,"cv_r2",0.000920912641330334,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","PKNOX2","spearman",1200,106,NA,0.552331946067544,NA,"cv_r2",-0.00251138569471212,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IRX2","rf",1200,106,0.758268308422145,0.75744471753117,NA,"oob_r2",-0.0403534365898124,0.0196078431372549,TRUE,0.848741550578969,0.874074074074074,"tnbc"
"T_cell","IRX2","lm",1200,106,NA,0.724286957485633,NA,"cv_r2",-0.0856676922041115,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IRX2","ridge",1200,106,NA,0.726793746608262,NA,"cv_r2",-0.000972273740966578,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IRX2","spearman",1200,106,NA,0.390747804621183,NA,"cv_r2",0.000314341700788091,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HIF1A","rf",1200,106,0.773213295250155,0.765855872142062,NA,"oob_r2",-0.055223916256888,0.0196078431372549,TRUE,0.78738298164149,0.874074074074074,"tnbc"
"T_cell","HIF1A","lm",1200,106,NA,0.689785451755986,NA,"cv_r2",-0.0884355462349899,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HIF1A","ridge",1200,106,NA,0.694716426866229,NA,"cv_r2",0.000195447784070707,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HIF1A","spearman",1200,106,NA,0.368051076774785,NA,"cv_r2",0.00435072654593178,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","PBX1","rf",1200,106,0.821960314102192,0.819771126407137,NA,"oob_r2",-0.0342512284860597,0.0196078431372549,TRUE,0.88709586226779,1,"tnbc"
"T_cell","PBX1","lm",1200,106,NA,0.776128303922811,NA,"cv_r2",-0.0888278877490016,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","PBX1","ridge",1200,106,NA,0.78124791241125,NA,"cv_r2",0.000130878107770619,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","PBX1","spearman",1200,106,NA,0.453489161889692,NA,"cv_r2",0.00085117066008493,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","NKX3-1","rf",1200,106,0.838748023092335,0.84007539086936,NA,"oob_r2",-0.0345732291133793,0.0196078431372549,TRUE,0.875128543158873,0.822222222222222,"tnbc"
"T_cell","NKX3-1","lm",1200,106,NA,0.823601315005974,NA,"cv_r2",-0.0895143404264117,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","NKX3-1","ridge",1200,106,NA,0.824662850728217,NA,"cv_r2",-0.00036956151868196,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","NKX3-1","spearman",1200,106,NA,0.488985891963892,NA,"cv_r2",-0.00051086976165934,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","LHX6","rf",1200,106,0.851919520617951,0.845399233662135,NA,"oob_r2",-0.0364919578215069,0.0196078431372549,TRUE,0.849182669835112,0.933333333333333,"tnbc"
"T_cell","LHX6","lm",1200,106,NA,0.827178319731771,NA,"cv_r2",-0.0976946958609552,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","LHX6","ridge",1200,106,NA,0.832987873706914,NA,"cv_r2",-0.000920134869718381,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","LHX6","spearman",1200,106,NA,0.49644116909959,NA,"cv_r2",0.000521735634265534,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IKZF4","rf",1200,106,0.803932908174747,0.803812622286013,NA,"oob_r2",-0.0335395604262427,0.0196078431372549,TRUE,0.85011215513067,1,"tnbc"
"T_cell","IKZF4","lm",1200,106,NA,0.776755710295524,NA,"cv_r2",-0.0846584369484882,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IKZF4","ridge",1200,106,NA,0.778159154789526,NA,"cv_r2",-0.000780281607708567,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IKZF4","spearman",1200,106,NA,0.496071134668028,NA,"cv_r2",0.00459079040532677,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TEAD1","rf",1200,106,0.831887014865196,0.833417919213002,NA,"oob_r2",-0.0283056211070132,0.0196078431372549,TRUE,0.863012094392803,0.844444444444444,"tnbc"
"T_cell","TEAD1","lm",1200,106,NA,0.813478562193362,NA,"cv_r2",-0.085310775415876,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TEAD1","ridge",1200,106,NA,0.820186010915195,NA,"cv_r2",0.000398213023419205,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TEAD1","spearman",1200,106,NA,0.547631437723628,NA,"cv_r2",-0.000826826461930564,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ZFHX3","rf",1200,106,0.876127296555752,0.871198276731235,NA,"oob_r2",-0.0409561157489769,0.0196078431372549,TRUE,0.787724681126198,0.706878306878307,"tnbc"
"T_cell","ZFHX3","lm",1200,106,NA,0.881762020406096,NA,"cv_r2",-0.0912270302936034,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ZFHX3","ridge",1200,106,NA,0.883708264401333,NA,"cv_r2",-3.47938366918402e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ZFHX3","spearman",1200,106,NA,0.63782007851988,NA,"cv_r2",-0.000559889099526468,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","CREM","rf",1200,106,0.81144755637759,0.81289642387007,NA,"oob_r2",-0.0392382890115296,0.0196078431372549,TRUE,0.863398129721529,1,"tnbc"
"T_cell","CREM","lm",1200,106,NA,0.797276456454932,NA,"cv_r2",-0.0977632169818265,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","CREM","ridge",1200,106,NA,0.804738661801162,NA,"cv_r2",-0.000769672202535965,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","CREM","spearman",1200,106,NA,0.509955420301125,NA,"cv_r2",0.00108910723549785,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HAND2","rf",1200,106,0.846612147836904,0.848432473937674,NA,"oob_r2",-0.0288965904321263,0.0196078431372549,TRUE,0.875879117649528,0.82962962962963,"tnbc"
"T_cell","HAND2","lm",1200,106,NA,0.833478865436868,NA,"cv_r2",-0.0977012773259781,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HAND2","ridge",1200,106,NA,0.837674952874145,NA,"cv_r2",-0.000464004574527521,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HAND2","spearman",1200,106,NA,0.552670288851426,NA,"cv_r2",0.00100286181505257,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TBX2","rf",1200,106,0.741826277688822,0.741925961091418,NA,"oob_r2",-0.0559615537204814,0.0196078431372549,TRUE,0.782552613827521,0.785185185185185,"tnbc"
"T_cell","TBX2","lm",1200,106,NA,0.680566836145618,NA,"cv_r2",-0.0965995573313704,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TBX2","ridge",1200,106,NA,0.687274993734813,NA,"cv_r2",-0.000391620745401002,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TBX2","spearman",1200,106,NA,0.361553406902466,NA,"cv_r2",0.00255250651458061,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","RBPJ","rf",1200,106,0.872794728700526,0.870902837861893,NA,"oob_r2",-0.035636891362565,0.0196078431372549,TRUE,0.830978103579056,0.822222222222222,"tnbc"
"T_cell","RBPJ","lm",1200,106,NA,0.869546919965504,NA,"cv_r2",-0.0842350532031303,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","RBPJ","ridge",1200,106,NA,0.87426802345726,NA,"cv_r2",0.000243005239693657,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","RBPJ","spearman",1200,106,NA,0.435017488531027,NA,"cv_r2",0.00681934112356527,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","SNAI2","rf",1200,106,0.894916010294538,0.887363005488518,NA,"oob_r2",-0.0397309265851011,0.0196078431372549,TRUE,0.840431266846361,1,"tnbc"
"T_cell","SNAI2","lm",1200,106,NA,0.902088374698032,NA,"cv_r2",-0.0824692686737895,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","SNAI2","ridge",1200,106,NA,0.904938205483727,NA,"cv_r2",0.00139295559552019,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","SNAI2","spearman",1200,106,NA,0.59935092506882,NA,"cv_r2",-0.00226734223074261,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXB1","rf",1200,106,0.867428176320129,0.862714019401259,NA,"oob_r2",-0.0402134488717182,0.0196078431372549,TRUE,0.895192080006046,1,"tnbc"
"T_cell","FOXB1","lm",1200,106,NA,0.860789247742375,NA,"cv_r2",-0.0912804167417735,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXB1","ridge",1200,106,NA,0.863096346350396,NA,"cv_r2",-0.00073807376266012,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXB1","spearman",1200,106,NA,0.603177138531905,NA,"cv_r2",0.00251731963099296,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TCFL5","rf",1200,106,0.687755299839536,0.676935255551631,NA,"oob_r2",-0.0790865724124368,0.0196078431372549,TRUE,0.66167227862167,0.507936507936508,"tnbc"
"T_cell","TCFL5","lm",1200,106,NA,0.561695250170278,NA,"cv_r2",-0.0929945520230303,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TCFL5","ridge",1200,106,NA,0.568196926463759,NA,"cv_r2",-0.000299125144327151,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TCFL5","spearman",1200,106,NA,0.256228612577461,NA,"cv_r2",0.00230132184664125,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HOXA9","rf",1200,106,0.874057074732774,0.874571800170728,NA,"oob_r2",-0.0371632693997722,0.0196078431372549,TRUE,0.854893036977325,0.665608465608466,"tnbc"
"T_cell","HOXA9","lm",1200,106,NA,0.876176417418883,NA,"cv_r2",-0.0898749855784307,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HOXA9","ridge",1200,106,NA,0.876796685933856,NA,"cv_r2",-0.000758412496784145,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HOXA9","spearman",1200,106,NA,0.501153638568684,NA,"cv_r2",0.00191480821014399,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TCF4","rf",1200,106,0.903028958292867,0.899796538616025,NA,"oob_r2",-0.0406000073839282,0.0196078431372549,TRUE,0.837381946018871,0.874074074074074,"tnbc"
"T_cell","TCF4","lm",1200,106,NA,0.903493266929307,NA,"cv_r2",-0.096820831558175,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TCF4","ridge",1200,106,NA,0.907150365914968,NA,"cv_r2",-0.000721457138432691,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TCF4","spearman",1200,106,NA,0.481670059687206,NA,"cv_r2",0.00343961666564395,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","DMRT2","rf",1200,106,0.831400304779619,0.823957064860478,NA,"oob_r2",-0.0417569183024581,0.0196078431372549,TRUE,0.80848102151576,1,"tnbc"
"T_cell","DMRT2","lm",1200,106,NA,0.81905331397121,NA,"cv_r2",-0.0950179378104632,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","DMRT2","ridge",1200,106,NA,0.822759157772753,NA,"cv_r2",-0.000504390195892025,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","DMRT2","spearman",1200,106,NA,0.544907320290748,NA,"cv_r2",-0.000813554987653523,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TCF7","rf",1200,106,0.863043947027746,0.864705698963958,NA,"oob_r2",-0.0290737182203663,0.0196078431372549,TRUE,0.879823216419937,0.822222222222222,"tnbc"
"T_cell","TCF7","lm",1200,106,NA,0.870702886726228,NA,"cv_r2",-0.0947224368084448,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TCF7","ridge",1200,106,NA,0.872291100164662,NA,"cv_r2",5.68904398169698e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TCF7","spearman",1200,106,NA,0.59557512162758,NA,"cv_r2",0.00331044967817216,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","KLF1","rf",1200,106,0.791285918203725,0.787673735461653,NA,"oob_r2",-0.0635214781356363,0.0196078431372549,TRUE,0.803276038211676,0.734391534391534,"tnbc"
"T_cell","KLF1","lm",1200,106,NA,0.687630270337761,NA,"cv_r2",-0.0919760160522778,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","KLF1","ridge",1200,106,NA,0.688209968364375,NA,"cv_r2",0.000648248769960696,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","KLF1","spearman",1200,106,NA,0.329722796157041,NA,"cv_r2",0.00559485193222108,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IKZF2","rf",1200,106,0.826061563019868,0.823466987434037,NA,"oob_r2",-0.0401122204244794,0.0196078431372549,TRUE,0.873599180458641,0.716402116402116,"tnbc"
"T_cell","IKZF2","lm",1200,106,NA,0.788204994709341,NA,"cv_r2",-0.0832209144058662,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IKZF2","ridge",1200,106,NA,0.79409409998982,NA,"cv_r2",-0.000244415291576017,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IKZF2","spearman",1200,106,NA,0.537710759920369,NA,"cv_r2",-0.00186537346141572,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IKZF3","rf",1200,106,0.87035981745433,0.870944779739359,NA,"oob_r2",-0.027145934203139,0.0196078431372549,TRUE,0.882758562779723,0.8,"tnbc"
"T_cell","IKZF3","lm",1200,106,NA,0.856584394921848,NA,"cv_r2",-0.0896761032099173,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IKZF3","ridge",1200,106,NA,0.85705778781863,NA,"cv_r2",0.000170108046277078,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","IKZF3","spearman",1200,106,NA,0.6161926796567,NA,"cv_r2",0.00120581865194658,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ONECUT2","rf",1200,106,0.873873142456011,0.871014988445659,NA,"oob_r2",-0.0365318050361729,0.0196078431372549,TRUE,0.85121069882135,0.650793650793651,"tnbc"
"T_cell","ONECUT2","lm",1200,106,NA,0.865891080514338,NA,"cv_r2",-0.0881582180967853,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ONECUT2","ridge",1200,106,NA,0.868621813105472,NA,"cv_r2",-0.000429354688829298,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ONECUT2","spearman",1200,106,NA,0.534222547237832,NA,"cv_r2",0.00552059038016986,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HOXB9","rf",1200,106,0.865147500778147,0.858638249549232,NA,"oob_r2",-0.0388882999796739,0.0196078431372549,TRUE,0.853318442759458,0.8,"tnbc"
"T_cell","HOXB9","lm",1200,106,NA,0.860643800482537,NA,"cv_r2",-0.0964750173834698,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HOXB9","ridge",1200,106,NA,0.861508233565677,NA,"cv_r2",-0.000510269483081582,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HOXB9","spearman",1200,106,NA,0.496238824582266,NA,"cv_r2",0.0028280294460021,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ENO1","rf",1200,106,0.812650021083975,0.806053372751455,NA,"oob_r2",-0.0514119438860248,0.0196078431372549,TRUE,0.829132568092187,0.792592592592593,"tnbc"
"T_cell","ENO1","lm",1200,106,NA,0.746757812231888,NA,"cv_r2",-0.0918024646972001,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ENO1","ridge",1200,106,NA,0.746548074561237,NA,"cv_r2",-0.000850198839952476,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ENO1","spearman",1200,106,NA,0.410712829957024,NA,"cv_r2",0.00260382369923424,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","LEF1","rf",1200,106,0.884589869141106,0.880622042417433,NA,"oob_r2",-0.0347108447934919,0.0196078431372549,TRUE,0.871385747033781,1,"tnbc"
"T_cell","LEF1","lm",1200,106,NA,0.887138429912488,NA,"cv_r2",-0.100641047418877,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","LEF1","ridge",1200,106,NA,0.888578850143889,NA,"cv_r2",6.66048855583812e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","LEF1","spearman",1200,106,NA,0.516632014010584,NA,"cv_r2",0.00146793055069493,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXL1","rf",1200,106,0.879564250980681,0.878966403145945,NA,"oob_r2",-0.0351988752842691,0.0196078431372549,TRUE,0.866053801994553,0.785185185185185,"tnbc"
"T_cell","FOXL1","lm",1200,106,NA,0.864471221634825,NA,"cv_r2",-0.0903854299933898,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXL1","ridge",1200,106,NA,0.866977076680501,NA,"cv_r2",-0.000799536483223541,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXL1","spearman",1200,106,NA,0.538258156147388,NA,"cv_r2",0.00410379696186607,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","SOX9","rf",1200,106,0.886453123714657,0.885299882667635,NA,"oob_r2",-0.0316983815618746,0.0196078431372549,TRUE,0.847218681512457,0.933333333333333,"tnbc"
"T_cell","SOX9","lm",1200,106,NA,0.881092309170811,NA,"cv_r2",-0.0892984391176408,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","SOX9","ridge",1200,106,NA,0.883968874555349,NA,"cv_r2",0.00103794831570469,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","SOX9","spearman",1200,106,NA,0.568325738958516,NA,"cv_r2",0.00250764629565476,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HESX1","rf",1200,106,0.889553024995677,0.888953878365731,NA,"oob_r2",-0.0376805917991264,0.0196078431372549,TRUE,0.88731418271182,1,"tnbc"
"T_cell","HESX1","lm",1200,106,NA,0.886411926259412,NA,"cv_r2",-0.09284341089347,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HESX1","ridge",1200,106,NA,0.887985602016236,NA,"cv_r2",0.00063940959302885,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","HESX1","spearman",1200,106,NA,0.461270167309704,NA,"cv_r2",0.00041557761725669,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXP3","rf",1200,106,0.897198103853772,0.895397880944725,NA,"oob_r2",-0.0315755958856113,0.0196078431372549,TRUE,0.867636457274969,0.785185185185185,"tnbc"
"T_cell","FOXP3","lm",1200,106,NA,0.887615105011796,NA,"cv_r2",-0.085753915772149,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXP3","ridge",1200,106,NA,0.889871360526322,NA,"cv_r2",0.00218290699445106,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXP3","spearman",1200,106,NA,0.524695493637269,NA,"cv_r2",0.000468637738166736,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","NR4A1","rf",1200,106,0.919179687000981,0.919117104325398,NA,"oob_r2",-0.0404300411516217,0.0196078431372549,TRUE,0.909228853005965,0.868783068783069,"tnbc"
"T_cell","NR4A1","lm",1200,106,NA,0.914258279732446,NA,"cv_r2",-0.0942314134355434,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","NR4A1","ridge",1200,106,NA,0.914874313759645,NA,"cv_r2",-0.000394624621098283,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","NR4A1","spearman",1200,106,NA,0.580084534301836,NA,"cv_r2",-0.000768018687681252,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","MAF","rf",1200,106,0.908881835720968,0.908581104831364,NA,"oob_r2",-0.0434185004879048,0.0196078431372549,TRUE,0.8906554931383,1,"tnbc"
"T_cell","MAF","lm",1200,106,NA,0.916116908988464,NA,"cv_r2",-0.0928640380399566,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","MAF","ridge",1200,106,NA,0.91572005988942,NA,"cv_r2",-0.000330475012186005,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","MAF","spearman",1200,106,NA,0.395567321162245,NA,"cv_r2",-0.00425026970517707,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXC2","rf",1200,106,0.828498180271888,0.834295668820482,NA,"oob_r2",-0.0400660637472751,0.0196078431372549,TRUE,0.800485790977768,0.755555555555556,"tnbc"
"T_cell","FOXC2","lm",1200,106,NA,0.791837200993526,NA,"cv_r2",-0.0947511075322569,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXC2","ridge",1200,106,NA,0.795345167276283,NA,"cv_r2",-0.000647953094201326,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","FOXC2","spearman",1200,106,NA,0.426616346784025,NA,"cv_r2",0.00278818769933922,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ID1","rf",1200,106,0.856670963400868,0.854216724917388,NA,"oob_r2",-0.0356667749577247,0.0196078431372549,TRUE,0.913728717255432,1,"tnbc"
"T_cell","ID1","lm",1200,106,NA,0.840808520856623,NA,"cv_r2",-0.0911696911769817,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ID1","ridge",1200,106,NA,0.843888138340924,NA,"cv_r2",0.00109248827485579,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","ID1","spearman",1200,106,NA,0.464670834383001,NA,"cv_r2",0.000470085792029505,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","EOMES","rf",1200,106,0.889562176538856,0.883948727892111,NA,"oob_r2",-0.0340017848980648,0.0196078431372549,TRUE,0.905862239799817,0.933333333333333,"tnbc"
"T_cell","EOMES","lm",1200,106,NA,0.895773500186197,NA,"cv_r2",-0.0847747514737405,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","EOMES","ridge",1200,106,NA,0.895194583354203,NA,"cv_r2",-9.90273501167431e-05,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","EOMES","spearman",1200,106,NA,0.394559465122476,NA,"cv_r2",-0.000664969400074904,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TBX20","rf",1200,106,0.920857888374549,0.916953386728124,NA,"oob_r2",-0.0416700439077393,0.0196078431372549,TRUE,0.864618708942461,0.785185185185185,"tnbc"
"T_cell","TBX20","lm",1200,106,NA,0.928615254621071,NA,"cv_r2",-0.0929620853196989,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TBX20","ridge",1200,106,NA,0.929088143178352,NA,"cv_r2",-0.000259076673322624,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","TBX20","spearman",1200,106,NA,0.58123596868611,NA,"cv_r2",0.000567239910437758,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","NFIB","rf",1200,106,0.867106475395753,0.868012568877321,NA,"oob_r2",-0.0374297871753818,0.0196078431372549,TRUE,0.889067911652994,0.8,"tnbc"
"T_cell","NFIB","lm",1200,106,NA,0.858608021288725,NA,"cv_r2",-0.0947083946372973,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","NFIB","ridge",1200,106,NA,0.862135906443278,NA,"cv_r2",-0.000877739103131914,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","NFIB","spearman",1200,106,NA,0.4774028685805,NA,"cv_r2",0.00441521091730328,0.0196078431372549,TRUE,NA,NA,"tnbc"
"T_cell","EN1","rf",1200,106,0.895674806379679,0.894875243599114,NA,"oob_r2",-0.0381833866230384,0.0196078431372549,TRUE,0.903115432736311,0.814814814814815,"tnbc"
